id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"241S1031";"1031";"";"241S";"1961-09-30";"0001-01-01";"D";"S";"GROUPEMENT DES CENTRES D'INFORMATION ET DE VULGARISATION AGRICOLES ET MENAGER AGRICOLE DE LE BUISSON";"O";"000000";"000000";"Mairie";"";"";"24480";"BUISSON DE CADOUIN LE";"2468";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1032";"1032";"";"241S";"1961-09-30";"0001-01-01";"D";"S";"GROUPEMENT DES CENTRES D'INFORMATION ET DE VULGARISATION AGRICOLES ET MENAGER AGRICOLE DE LA VALLEE DE LA LIDOIRE";"O";"000000";"000000";"Mairie";"";"";"24610";"ST MEARD DE GURCON";"24461";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1033";"1033";"";"241S";"1961-10-06";"0001-01-01";"D";"S";"GROUPEMENT DES CENTRE D'INFORMATION ET DE VULGARISATION AGRICOLES ET MENAGER AGRICOLE DE LA VALLEE DU DROPT";"O";"000000";"000000";"Centre d'enseignement Post scolaire";"";"";"24500";"EYMET";"24167";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1039";"1039";"";"241S";"1961-10-11";"0001-01-01";"D";"S";"LA PETANQUE URVALAISE";"O";"000000";"000000";"Café Salanier";"";"";"24480";"URVAL";"24560";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1045";"1045";"";"241S";"1961-11-04";"1962-01-05";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE LA COMMUNE DE SINGLEYRAC POUR LA GESTION DE LA CANTINE SCOLAIRE";"O";"000000";"000000";"Mairie";"";"";"24500";"SINGLEYRAC";"24536";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S106";"106";"";"241S";"1921-03-19";"2005-04-02";"D";"S";"ASSOCIATION CULTURE ET LOISIRS DE MONBAZILLAC";"O";"000000";"000000";"Maison des Associations";"";"";"24240";"MONBAZILLAC";"24274";"PM";"";"W241002786";"R";"";"2016-06-06  06:29:38"
"241S1066";"1066";"";"241S";"1962-06-06";"0001-01-01";"D";"S";"AMICALE LAIQUE DE BERGERAC CANTONNEMENT";"O";"000000";"000000";"Ecole publique de Bergerac cantonnement lot A";"";"";"24100";"BERGERAC";"2437";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1067";"1067";"";"241S";"1962-06-12";"0001-01-01";"D";"S";"AMICALE LAIQUE DE THENAC";"O";"000000";"000000";"Ecole";"";"";"24240";"THENAC";"24549";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1068";"1068";"";"241S";"1962-06-12";"0001-01-01";"D";"S";"PETANQUE AMICALE BEL AIR";"O";"000000";"000000";"";"";"";"24100";"CREYSSE";"24145";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1070";"1070";"";"241S";"1962-09-06";"0001-01-01";"D";"S";"SOCIETE COMMUNALE DE CHASSE";"O";"000000";"000000";"";"";"";"24520";"LAMONZIE MONTASTRUC";"24224";"PM";"";"W241002407";"R";"";"2014-05-20  05:46:07"
"241S1072";"1072";"";"241S";"1963-01-30";"0001-01-01";"D";"S";"SOCIETE POUR LA FETE DU PRINTEMPS";"O";"000000";"000000";"Mairie";"";"";"33220";"PORT STE FOY ET PONCHAPT";"24335";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1073";"1073";"";"241S";"1963-04-08";"0001-01-01";"D";"S";"COMITE DE LIAISON DES JEUNES ET MAISON DES JEUNES DE BERGERAC";"O";"000000";"000000";"15 Rue Durou";"";"";"24100";"BERGERAC";"2437";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1075";"1075";"";"241S";"1963-04-16";"0001-01-01";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DES ECOLES PUBLIQUES DE MONFAUCON";"O";"000000";"000000";"Mairie";"";"";"24130";"MONFAUCON";"24277";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1084";"1084";"";"241S";"1963-11-09";"0001-01-01";"D";"S";"GROUPEMENT INTERCOMMUNAL DE CHASSE DE CONNE DE LABARDE SAINT CERNIN DE LABARDE MONSAGUEL";"O";"000000";"000000";"";"";"";"24560";"CONNE DE LA BARDE";"24132";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1086";"1086";"";"241S";"1963-12-06";"0001-01-01";"D";"S";"GROUPEMENT DES CENTRES D'INFORMATION ET DE VULGARISATION AGRICOLE ET MENAGER AGRICOLE DU CANTON DE BEAUMONT DU PERIGORD";"O";"000000";"000000";"Mairie";"";"";"24440";"BEAUMONT DU PERIGORD";"2428";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1088";"1088";"";"241S";"1964-01-10";"0001-01-01";"D";"S";"AMICALE DES PROPRIETAIRES ET CHASSEURS DE LUNAS";"O";"000000";"000000";"";"";"";"24130";"LUNAS";"24246";"PM";"";"W241002527";"R";"";"2014-12-22  12:59:58"
"241S1093";"1093";"";"241S";"1964-02-06";"0001-01-01";"D";"S";"AMICALE DES ANCIENS ELEVES DE GAGEAC ROUILLAC";"O";"000000";"000000";"";"";"";"24240";"GAGEAC ROUILLAC";"24193";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1100";"1100";"";"241S";"1964-04-16";"0001-01-01";"D";"S";"CLUB CYCLO TOURISTE DE MONPAZIER";"O";"000000";"000000";"";"";"";"24540";"MONPAZIER";"24280";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1103";"1103";"";"241S";"1964-04-28";"1976-09-29";"D";"S";"SOCIETE CULTURELLE LES AMIS DE LA POESIE";"O";"000000";"000000";"Mairie";"";"";"24100";"BERGERAC";"2437";"PF";"";"W241006285";"R";"";"2019-06-17  06:06:40"
"241S1104";"1104";"";"241S";"1964-05-13";"0001-01-01";"D";"S";"COMITE D'ORGANISATION DU FESTIVAL DE MUSIQUE LYRIQUE ET CLASSIQUE ET DES FETES D'EYMET";"O";"000000";"000000";"";"";"";"24500";"EYMET";"24167";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1112";"1112";"";"241S";"1964-06-05";"0001-01-01";"D";"S";"FOYER LAIQUE RURAL DES JEUNES ET D'EDUCATION POPULAIRE";"O";"000000";"000000";"";"";"";"24230";"MONTCARET";"24289";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1114";"1114";"";"241S";"1964-08-25";"1972-09-11";"D";"S";"AMICALE DES PROPRIETAIRES ET CHASSEURS DE FAUX";"O";"000000";"000000";"";"";"";"24560";"FAUX";"24177";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1120";"1120";"";"241S";"1964-11-26";"0001-01-01";"D";"S";"ASSOCIATION COMMUNALE DE CHASSE";"O";"000000";"000000";"Mairie";"";"";"24510";"LIMEUIL";"24240";"PM";"";"W241006631";"R";"";"2022-02-01  02:57:12"
"241S1128";"1128";"";"241S";"1965-02-10";"0001-01-01";"D";"S";"ASSOCIATION SOCIALE POLICE DE LA DORDOGNE";"O";"000000";"000000";"Caserne Chanzy";"";"";"24100";"BERGERAC";"2437";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S114";"114";"";"241S";"1921-08-03";"0001-01-01";"D";"S";"ASSOCIATION JEANNE D'ARC";"O";"000000";"000000";"Salle Jeanne d'Arc";"";"";"33220";"FOUGUEYROLLES";"24189";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1143";"1143";"";"241S";"1965-09-06";"0001-01-01";"D";"S";"SOCIETE COMMUNALE DE CHASSE DE CALES";"O";"000000";"000000";"";"";"";"24150";"CALES";"2473";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1163";"1163";"";"241S";"1966-03-08";"0001-01-01";"D";"S";"LA PETANQUE BUISSONNAISE";"O";"000000";"000000";"La Perdrix";"";"";"24480";"BUISSON DE CADOUIN LE";"2468";"PM";"";"W241006237";"R";"";"2019-03-08  03:01:02"
"241S1164";"1164";"";"241S";"1966-03-08";"1996-09-11";"D";"S";"SYNDICAT D'INITIATIVE DE SAINTE ALVERE";"O";"000000";"000000";"Mairie La Tour des Dames";"";"";"24510";"STE ALVERE";"24362";"PM";"";"W241006729";"R";"";"2022-09-06  09:01:08"
"241S1176";"1176";"";"241S";"1984-03-28";"1984-04-25";"D";"S";"UNION REGIONALE DES ASSOCIATIONS FAMILIALES DES MAISONS D'ACCUEIL D'AQUITAINE";"O";"000000";"000000";"HLM château - bât. C MARMANDE";"";"";"24000";"PERIGUEUX";"24322";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1177";"1177";"";"241S";"1966-07-25";"1992-02-18";"D";"S";"COMITE DE MONPAZIER FEDERATION NATIONALE DES ANCIENS COMBATTANTS EN ALGERIE TUNISIE ET MAROC";"O";"000000";"000000";"Mairie";"";"";"24540";"MARSALES";"24257";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1186";"1186";"";"241S";"1966-09-22";"0001-01-01";"D";"S";"AMICALE DES CHASSEURS DE CAMPSEGRET";"O";"000000";"000000";"Mairie";"";"";"24140";"CAMPSEGRET";"2477";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1196";"1196";"";"241S";"1967-02-09";"1972-05-24";"D";"S";"ASSOCIATION DE PROMOTION ET DE PROGRES RURAL";"O";"000000";"000000";"Centre F. Meulet";"";"";"24480";"BUISSON DE CADOUIN LE";"2468";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1200";"1200";"";"241S";"1967-03-10";"2002-01-26";"D";"S";"M2B ASSOCIATIONS";"O";"000000";"000000";"Lycée Maine de Biran 108 rue Valette";"";"";"24100";"BERGERAC";"2437";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1205";"1205";"";"241S";"1967-03-29";"1971-07-23";"D";"S";"AMICALE SPORTIVE SAUSSIGNACOISE";"O";"000000";"000000";"Mairie";"";"";"24240";"SAUSSIGNAC";"24523";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1209";"1209";"";"241S";"1967-04-24";"0001-01-01";"D";"S";"SYNDICAT D'INITIATIVE DE CADOUIN";"O";"000000";"000000";"Abbaye de Cadouin";"";"";"24480";"BUISSON DE CADOUIN LE";"2468";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1218";"1218";"";"241S";"1967-08-08";"0001-01-01";"D";"S";"AMICALE DES PROPRIETAIRES ET CHASSEURS";"O";"000000";"000000";"Salle des fêtes";"";"";"24140";"QUEYSSAC";"24345";"PM";"";"W241006302";"R";"";"2019-07-18  07:41:16"
"241S1221";"1221";"";"241S";"1967-08-23";"0001-01-01";"D";"S";"SOCIETE DE CHASSEURS LA FRATERNELLE";"O";"000000";"000000";"";"";"";"24560";"STE RADEGONDE";"24492";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1223";"1223";"";"241S";"1967-09-27";"0001-01-01";"D";"S";"ASSOCIATION COMMUNALE DE CHASSE AGREE DE SAINTE FOY DE LONGAS";"O";"000000";"000000";"Mairie";"";"";"24510";"STE FOY DE LONGAS";"24407";"PM";"";"W241002279";"R";"";"2013-08-28  08:02:07"
"241S1225";"1225";"";"241S";"1967-10-09";"0001-01-01";"D";"S";"LES SILEX";"O";"000000";"000000";"Cadouin";"";"";"24480";"BUISSON DE CADOUIN LE";"2468";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1229";"1229";"";"241S";"1967-12-26";"0001-01-01";"D";"S";"FOYER RURAL DE LE BUISSON";"O";"000000";"000000";"Centre agricole";"";"";"24480";"BUISSON DE CADOUIN LE";"2468";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1233";"1233";"";"241S";"1968-01-22";"0001-01-01";"D";"S";"BOULE PERIGORDINE DE SAINT MARCEL";"O";"000000";"000000";"";"";"";"24510";"ST MARCEL DU PERIGORD";"24445";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1237";"1237";"";"241S";"1968-02-28";"2001-08-18";"D";"S";"COMITE DES FETES DE ST-MEARD-DE-GURCON";"O";"000000";"000000";"";"";"";"24610";"ST MEARD DE GURCON";"24461";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1243";"1243";"";"241S";"1968-05-06";"0001-01-01";"D";"S";"ASSOCIATION DEPARTEMENTALE POUR LE DEVELOPPEMENT AGRICOLE ET LA PROMOTION FEMININE (A.D.D.P.F.)";"O";"000000";"000000";"Chambre d'agriculture de la Dordogne Place Francheville";"";"";"24000";"PERIGUEUX";"2437";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1244";"1244";"";"241S";"1968-06-12";"0001-01-01";"D";"S";"LA PETANQUE DE CADOUIN";"O";"000000";"000000";"Cadouin";"";"";"24480";"BUISSON DE CADOUIN LE";"2468";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1245";"1245";"";"241S";"1968-07-09";"0001-01-01";"D";"S";"ASSOCIATION DES ANCIENS COMBATTANTS ET VICTIMES DE GUERRE DE MOULEYDIER";"O";"000000";"000000";"Mairie";"";"";"24520";"MOULEYDIER";"24296";"PM";"";"W241002496";"R";"";"2014-10-28  10:49:28"
"241S1251";"1251";"";"241S";"1968-08-20";"0001-01-01";"D";"S";"CLUB DES JEUNES DE POMPORT CACTUS CLUB";"O";"000000";"000000";"Mairie";"";"";"24240";"POMPORT";"24331";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1255";"1255";"";"241S";"1968-10-09";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE LES CHARDONS DU CEG LA FORCE";"O";"000000";"000000";"C.E.G.";"";"";"24130";"FORCE LA";"24222";"PM";"";"W241002908";"R";"";"2017-04-03  04:02:47"
"241S1257";"1257";"";"241S";"1968-10-11";"0001-01-01";"D";"S";"ASSOCIATION DE PROTECTION ET DE MISE EN VALEUR DE LA COMMUNE D'URVAL";"O";"000000";"000000";"Mairie";"";"";"24480";"URVAL";"24560";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1265";"1265";"";"241S";"1969-02-12";"1969-01-01";"D";"S";"LE PRIGONRIEUX GUIDON CLUB";"O";"000000";"000000";"Café de Peymilou";"";"";"24130";"PRIGONRIEUX";"24340";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1275";"1275";"";"241S";"1969-04-15";"0001-01-01";"D";"S";"AMICALE LAIQUE DE BAYAC";"O";"000000";"000000";"Mairie";"";"";"24150";"BAYAC";"2427";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1284";"1284";"";"241S";"1969-07-08";"0001-01-01";"D";"S";"COMITE DES FETES DE BONNEVILLE";"O";"000000";"000000";"Mairie";"";"";"24230";"BONNEVILLE ET ST AVIT";"2448";"PM";"";"W241002437";"R";"";"2014-07-02  07:41:13"
"241S1285";"1285";"";"241S";"1969-07-23";"0001-01-01";"D";"S";"ASSOCIATION POPULAIRE D'ART DRAMATIQUE DU BERGERACOIS";"O";"000000";"000000";"41 rue Thiers";"";"";"24100";"BERGERAC";"2437";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1288";"1288";"";"241S";"1969-09-11";"0001-01-01";"D";"S";"ETOILES SPORTIVE DES COMMUNES ASSOCIEES";"O";"000000";"000000";"Mairie MUSSIDAN";"";"";"24000";"PERIGUEUX";"24322";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1292";"1292";"";"241S";"1969-09-25";"0001-01-01";"D";"S";"ASSOCIATION SAINT-FRONT";"O";"000000";"000000";"23 avenue Georges Pompidou";"";"";"24000";"PERIGUEUX";"24322";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1296";"1296";"";"241S";"1969-11-04";"0001-01-01";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE BIRON";"O";"000000";"000000";"Ecole";"";"";"24540";"BIRON";"2443";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1299";"1299";"";"241S";"1969-12-08";"2004-04-10";"D";"S";"ETOILE VERTE FLEIXOISE";"O";"000000";"000000";"Mairie";"";"";"24130";"FLEIX LE";"24182";"PM";"";"W241006250";"R";"";"2019-04-05  04:37:59"
"241S1306";"1306";"";"241S";"1970-02-12";"0001-01-01";"D";"S";"AMICALE DES FONCTIONNAIRES DE POLICE DU COMMISSARIAT DE BERGERAC";"O";"000000";"000000";"37 Boulevard Chanzy";"";"";"24100";"BERGERAC";"2437";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1311";"1311";"";"241S";"1970-05-08";"2002-02-16";"D";"S";"ASSOCIATION DES CENTRES D'ANIMATION SOCIO CULTURELLE ET SPORTIVE DE BERGERAC";"O";"000000";"000000";"3 rue Duguesclin";"";"";"24100";"BERGERAC";"2437";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1317";"1317";"";"241S";"1970-04-13";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DE TENNIS DE TABLE DE LA DORDOGNE";"O";"000000";"000000";"Pey Harry (Esc. n° 1)";"";"";"24000";"PERIGUEUX";"24322";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1319";"1319";"";"241S";"1970-05-05";"1997-02-12";"D";"S";"ORGANISME DE GESTION DE L'ENSEIGNEMENT CATHOLIQUE DU COLLEGE NOTRE DAME (O.G.E.C. NOTRE DAME)";"O";"000000";"000000";"Le Cluzeau";"";"";"24240";"SIGOULES";"24534";"PM";"";"W241002918";"R";"";"2017-05-15  05:15:21"
"241S1324";"1324";"";"241S";"1970-05-26";"0001-01-01";"D";"S";"CLUB DES JEUNES DU GRENIER DE TREMOLAT";"O";"000000";"000000";"Mairie";"";"";"24510";"TREMOLAT";"24558";"PM";"";"W241002503";"R";"";"2014-11-05  11:26:29"
"241S1325";"1325";"";"241S";"1970-05-29";"0001-01-01";"D";"S";"ASSOCIATION DU PERSONNEL NON CADRE DES ETABLISSEMENTS LES PAPILLONS BLANCS DE L'A.D.A.P.E.I.DE BERGERAC";"O";"000000";"000000";"11 Boulevard Maine de Biran";"";"";"24100";"BERGERAC";"2437";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1326";"1326";"";"241S";"1970-06-09";"2003-09-13";"D";"S";"AVENIR GURSON";"O";"000000";"000000";"La Pagode Plan d'eau";"";"";"24610";"CARSAC DE GURSON";"2483";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1335";"1335";"";"241S";"1970-07-07";"0001-01-01";"D";"S";"COMITE DES FETES DE LA MADELEINE DES BRANDES";"O";"000000";"000000";"";"";"";"24700";"MOULIN NEUF";"24297";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1337";"1337";"";"241S";"1970-08-26";"0001-01-01";"D";"S";"ASSOCIATION DE CHASSEURS A BOISSE";"O";"000000";"000000";"";"";"";"24560";"BOISSE";"2445";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S134";"134";"";"241S";"1922-07-13";"0001-01-01";"D";"S";"SOCIETE DES PROPRIETAIRES ET CHASSEURS DE LA COMMUNE DE MONTPEYROUX";"O";"000000";"000000";"Mairie";"";"";"24610";"MONTPEYROUX";"24292";"PM";"";"W241002864";"R";"";"2016-11-29  11:45:54"
"241S1342";"1342";"";"241S";"1970-11-30";"0001-01-01";"D";"S";"COMITE DES FETES DE LE BUISSON DE CADOUIN";"O";"000000";"000000";"";"";"";"24480";"BUISSON DE CADOUIN LE";"2468";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1345";"1345";"";"241S";"1947-08-05";"0001-01-01";"D";"S";"LES MOUETTES";"O";"000000";"000000";"Lycée Maine de Biran Rue Valette";"";"";"24100";"BERGERAC";"2437";"PL";"";"W241006199";"R";"";"2018-12-20  12:40:16"
"241S1348";"1348";"";"241S";"1970-11-24";"2002-05-11";"D";"S";"GROUPEMENT TECHNIQUE VETERINAIRE DE LA DORDOGNE";"O";"000000";"000000";"8 Boulevard Beausoleil";"";"";"24100";"BERGERAC";"2437";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S135";"135";"";"241S";"1922-07-24";"1922-08-08";"D";"S";"LA GAULE DE COUZE";"O";"000000";"000000";"Café des Sports";"";"";"24150";"COUZE ET SAINT FRONT";"24143";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1351";"1351";"";"241S";"1970-11-19";"1999-11-27";"D";"S";"COMITE DES ENTREPRISES COMMERCIALES ET PROFESSIONNELLES DU CENTRE RUE NEUVE";"O";"000000";"000000";"53 rue Neuve d'Argenson";"";"";"24100";"BERGERAC";"2437";"PL";"";"";"A";"";"2001-09-14  09:00:00"
"241S1355";"1355";"";"241S";"1970-12-17";"1971-01-15";"D";"S";"SYNDICAT DES RIVERAINS ET PLAISANCIERS DU PLAN D'EAU TREMOLAT CALES";"O";"000000";"000000";"Mairie";"";"";"24150";"CALES";"2473";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1357";"1357";"";"241S";"1970-12-29";"1971-01-27";"D";"S";"DOMAINE DE LA PEYROUSE";"O";"000000";"000000";"La Peyrouse";"";"";"24510";"ST FELIX DE VILLADEIX";"24405";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1368";"1368";"";"241S";"1973-01-23";"1973-02-08";"D";"S";"FOYER SOCIO-EDUCATIF BERGERACOIS";"O";"000000";"000000";"16 Rue du Docteur Simounet";"";"";"24100";"BERGERAC";"2437";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1370";"1370";"";"241S";"1971-03-23";"0001-01-01";"D";"S";"COMITE DES FETES DE LA COMMUNE DE SAINT AUBIN DE CADELECH";"O";"000000";"000000";"Mairie";"";"";"24500";"ST AUBIN DE CADELECH";"24373";"PM";"";"W241002448";"R";"";"2014-07-23  07:02:12"
"241S1373";"1373";"";"241S";"1971-04-14";"2000-04-29";"D";"S";"CENTRE COMMERCIAL DU MARCHE COUVERT";"O";"000000";"000000";"Chambre de Commerce et d'Industrie Boulevard Maine de Biran";"";"";"24100";"BERGERAC";"2437";"PF";"";"";"A";"";"2001-09-14  09:00:00"
"241S1375";"1375";"";"241S";"1971-04-18";"1971-04-28";"D";"S";"GROUPEMENT D'ANIMATION COMMERCIALE DE BERGERAC";"O";"000000";"000000";"Chambre de commerce Boulevard Maine de Biran";"";"";"24100";"BERGERAC";"2437";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1381";"1381";"";"241S";"1971-06-08";"1971-07-04";"D";"S";"COMITE DES FETES DE MONBAZILLAC";"O";"000000";"000000";"";"";"";"24240";"MONBAZILLAC";"24274";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1384";"1384";"";"241S";"1971-06-21";"1971-07-04";"D";"S";"ASSOCIATION DES PROPRIETAIRES DE L'ARRONDISSEMENT DE BERGERAC";"O";"000000";"000000";"Lotissement Bonnefon n° 98";"";"";"24100";"BERGERAC";"2437";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1385";"1385";"";"241S";"1971-06-10";"1987-10-28";"D";"S";"FOOTBALL-CLUB BOUNIAGUAIS";"O";"000000";"000000";"Hôtel des Voyageurs";"";"";"24560";"BOUNIAGUES";"2454";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1390";"1390";"";"241S";"1971-07-01";"1971-07-23";"D";"S";"LA VILLAMBLARDAISE";"O";"000000";"000000";"Place de l'Eglise";"";"";"24140";"VILLAMBLARD";"24581";"PM";"";"";"A";"";"2001-09-14  09:00:00"
"241S1392";"1392";"";"241S";"1968-10-11";"1971-07-25";"D";"S";"SKI-CLUB AVALANCHE BERGERACOISE";"O";"000000";"000000";"1 avenue paul Doumer";"";"";"24100";"BERGERAC";"2437";"PM";"";"";"A";"";"2001-09-14  09:00:00"
